,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,1.5145825147218444,0.00812280522789153,1.4960147666779047,1.5303726273298128,0.011029351007904017,0.007404234474959437,0.0010676669327015528,0.025356949857753122,0.0071452277360607944,0.021943586344471307,1.2063978793719343e-07,0.10600712727699976,1.7403437656813932,0.025235993471382702,1.6922003565002015,1.78968746112451,0.09963821368004534,21.56040862070246,-51.87,40.93,33.469099099099104,0.013588066258137441,33.45,33.49,-1.3234207011777748e-05,6.3845764615078e-08,-1.3241688191546983e-05,-1.2689951183565858e-05,-0.036478963340053516,5.1599479861386383e-05,-0.0364828597085067,-0.03579480650975367,-1.1355593687212954e-05,5.47827732309951e-08,-1.1362012903542639e-05,-1.088859569922836e-05,-0.016503947235174374,7.96199673663007e-05,-0.01651327677007272,-0.01582522357131969,0.036478967508229064,5.15994735577049e-05,0.035794810762292725,0.03648286388084446,0.13566986998304126,0.00013162513162511764,False,True,False
0,1.4880595185955046,0.008093770958194755,1.4743437585682304,1.5012459556718856,0.011832960824049575,0.0061572469839015495,0.0014123249430750696,0.027897838581440935,0.010287658467749528,0.024353953291511216,1.0638041884197813e-07,0.0964571374860185,1.6323000617588388,0.03328611091638724,1.5709387395786,1.690916382157519,0.18920248868778286,20.42052014233982,-45.62,33.09,33.474545454545456,0.012608164213610789,33.45,33.49,-1.3217970989846438e-05,1.1197024047851406e-07,-1.3241688191546983e-05,-1.2689951183565858e-05,-0.03648049595676533,4.0035790808826496e-05,-0.0364828597085067,-0.03579480650975367,-1.1341662390235012e-05,9.60759156027993e-08,-1.1362012903542639e-05,-1.088859569922836e-05,-0.016483699822615012,0.0001396344291065272,-0.01651327677007272,-0.01582522357131969,0.036480500114743505,4.003578552174813e-05,0.035794810762292725,0.03648286388084446,0.15384615384615385,0.00010558348173027491,False,True,False
0,1.4774084016986437,0.006625094391646429,1.466280312630511,1.491877134902337,0.02789280937368425,0.01835971985084073,0.0035515736707927245,0.08348826720731599,0.020900009120740283,0.07210531245354206,2.3081245326128652e-07,0.5540592588293441,1.5735411110460562,0.015838805799954656,1.551304348415404,1.5956256636844448,-0.007341628959275803,22.19173848513109,-47.9,35.55,33.46495495495496,0.013874363138462525,33.45,33.49,-1.3206112388996166e-05,1.381055535468877e-07,-1.3241688191546983e-05,-1.2138214175584734e-05,-0.03648281661414622,4.62874728246769e-05,-0.03717024456665155,-0.03579480650975367,-1.1331487133581198e-05,1.1850128614660579e-07,-1.1362012903542639e-05,-1.0415178494914085e-05,-0.01646891134888616,0.00017222692425726313,-0.01651327677007272,-0.01513717037256666,0.03648282076457369,4.628745658583882e-05,0.035794810762292725,0.03717024832767554,0.12669683257918554,-0.00010284310284308984,False,True,False
0,1.4620155021256396,0.007314653011554686,1.4433320821899462,1.4756073595746977,0.018760220899305683,0.011027447746803818,0.0034496391948594008,0.04238413822171827,0.015866576870902233,0.045731185202391854,1.654208179324712e-07,0.23694796188955058,1.5206216138092863,0.0366167617321757,1.4658647147436092,1.5739744486822136,-0.06417750141322799,44.36454781898952,-312.74,314.89,33.46818181818182,0.014474388528341226,33.45,33.49,-1.3148067658518513e-05,6.993163895373235e-07,-1.9310795279339348e-05,-7.172581103754615e-06,-0.03644071590327605,0.0005786061033907759,-0.04061117890102488,-0.030296395985202975,-1.1281681929959899e-05,6.000474959570587e-07,-1.656960215099968e-05,-6.154423656085595e-06,-0.016396525661687027,0.0008720946244338876,-0.02408186195635605,-0.00894469158378939,0.036440720035667354,0.0005786059490168799,0.03029640548430857,0.04061118264922473,0.14471452798191067,-0.00010170637693573346,False,True,False
0,1.4378899954685718,0.007700570797962313,1.4247854667414752,1.4534142434188695,0.019656602887259976,0.004328891277469717,0.010806164644735603,0.030451466469668852,0.014959392854654007,0.04224633325791434,1.4391856661966074e-07,0.19748687518060273,1.4222302327575884,0.029263353294109676,1.373939847385571,1.4654948651943394,0.07466628959276005,18.251529247324378,-46.55,37.19,33.461531531531534,0.012518945511662128,33.43,33.49,-1.3232326138244137e-05,1.4707639276376228e-07,-1.434516220750923e-05,-1.2138214175584734e-05,-0.03646883823487924,0.00014198994415559873,-0.03785896610601276,-0.03441936845285578,-1.1353979806184368e-05,1.2619870277984154e-07,-1.230884731217119e-05,-1.0415178494914085e-05,-0.01650160165923415,0.00018341416478922468,-0.01788938316757878,-0.01513717037256666,0.03646884240361599,0.00014198989775731228,0.03441937325154873,0.037858970126693446,0.13122171945701358,-5.8968058968063195e-05,False,True,False
0,1.4166382282410404,0.006415463767802024,1.4031106853879192,1.4277636790718211,0.01894389622426327,0.012650652957630253,0.0009759876081620393,0.04672871988773244,0.013663855029490487,0.04199825505538615,1.71108794272401e-07,0.24707615266630417,1.3373010991159322,0.03265949819935314,1.2807341621040786,1.373310976363683,0.0584793668739404,19.704571282246572,-47.01,29.94,33.448727272727275,0.015151170415873026,33.41,33.49,-1.3234207011777748e-05,6.3845764615078e-08,-1.3241688191546983e-05,-1.2689951183565858e-05,-0.036481295723778104,3.26900121754921e-05,-0.0364828597085067,-0.03579480650975367,-1.1355593687212954e-05,5.4782773230995095e-08,-1.1362012903542639e-05,-1.088859569922836e-05,-0.016503947235174374,7.96199673663007e-05,-0.01651327677007272,-0.01582522357131969,0.03648129989168178,3.269000823845833e-05,0.035794810762292725,0.03648286388084446,0.13114754098360654,-0.00024101165385570874,False,True,False
0,1.3828766749175716,0.021549097095727835,1.3480349974322843,1.4059103254685386,0.05651071813383582,0.0464933451384627,0.0031392381452805345,0.1559467236065846,0.04301685816693717,0.11896283972200679,9.613192908375368e-08,0.7522451453657415,1.1636772144510952,0.10506153491359169,1.0417725383043617,1.2997792894589475,0.20510180995475108,49.398757552738125,-181.92,239.13,33.43900900900901,0.01566437503932749,33.41,33.47,-2.1604498338536894e-05,8.398168125734485e-06,-4.855285670233894e-05,-6.620844095773492e-06,-0.02516190566819253,0.011096686088100823,-0.042671328453634944,0.004095570502717786,-1.8537711003776788e-05,7.20603696676897e-06,-4.166071397965634e-05,-5.681006451771319e-06,-0.026942264111805583,0.010473081121966425,-0.06054868149026664,-0.00825663838503636,0.02518343715267662,0.011047720955054713,0.0006587906858955843,0.04267133046020676,0.0995475113122172,0.00018901368901371268,False,True,False
0,1.374438860112198,0.015538513496400282,1.343512847735351,1.4050550192392532,0.2487140913637147,0.1067838239651246,0.006296799600876041,0.3788066323245526,0.20474299545457103,0.44559073488075324,1.2173021168848663e-07,1.8638251701493003,0.9374213606974163,0.06570007861725012,0.8701494704996344,1.0693098327091237,-0.5293778280542983,65.31152309826044,-198.13,207.28,33.44854545454545,0.012027214067765666,33.43,33.47,-2.2739803335728824e-05,7.282484542623789e-06,-4.800111969435781e-05,1.1034740159622485e-06,0.0195998723882772,0.01980076223086782,-0.031015861192540052,0.059146509809041896,-1.9511857943423475e-05,6.248726155322242e-06,-4.1187296775342064e-05,9.468344086285532e-07,-0.028358065886162773,0.009081748572126269,-0.05986062829151361,0.00137610639750606,0.023944434814411705,0.014236430975276104,4.937653146605946e-05,0.05914651660492561,0.07692307692307693,8.51159750242165e-05,False,True,False
0,1.3360225415107432,0.014463031149146233,1.3101165652445586,1.369169898595652,0.06150594365927731,0.054917284646362606,0.003438204041718888,0.22063181580349658,0.03500850605179876,0.12044149025796272,1.2436201357601817e-07,0.8297091584191532,0.9697468315921949,0.016443739425100058,0.9336832896366912,0.9885573420449874,-0.5350084793668745,51.43209246040547,-170.93,242.75,33.475585585585584,0.014057329675600786,33.45,33.49,-2.786583958748106e-05,2.0827798810264846e-06,-3.64146425267542e-05,-2.2069480319244968e-05,-0.010359223006550587,0.010172734322661355,-0.025490048703054335,0.015102416660941751,-2.391024651699039e-05,1.7871265008768695e-06,-3.124553548474225e-05,-1.8936688172571062e-05,-0.03475057824064087,0.0025973667502973722,-0.045411511117699976,-0.027522127950121197,0.01202082705284048,0.008139839371421355,4.345134769013232e-05,0.025490072589827113,0.12662521198417184,0.00015584415584415776,False,True,False
0,1.3042430855934577,0.009174664412081398,1.2899044070800092,1.339114815011015,0.056805528313021346,0.03628061928174564,0.004617377593026565,0.14934690349999163,0.042284142851631366,0.12913631964976155,5.854400519922365e-08,1.1588317694147041,0.8461344626988878,0.03980099998475668,0.798787568651693,0.9321521382082358,0.9263065610859722,48.843306497171085,-237.4,262.15,33.48909090909091,0.009534625892455748,33.45,33.5,-2.813546672260306e-05,1.2929346938721713e-06,-3.420769449482971e-05,-1.8759058271358226e-05,-0.009885540116394633,0.0040964032517869205,-0.022739172589258554,0.006169755208099445,-2.4141599720908684e-05,1.1094008907860667e-06,-2.935186666748515e-05,-1.6096184946685404e-05,-0.035086821432791675,0.001612376619710005,-0.04265929832268786,-0.02339380875760302,0.009925563804369366,0.003998510605598578,4.6413939578095886e-05,0.022739201643593953,0.14027149321266968,-0.00011225570858597522,False,True,False
0,1.2800296939465399,0.0068474847407310035,1.2668655725385825,1.2915384830413374,0.005494272236835395,0.004926047152961683,0.0002934281909935875,0.018186681292412507,0.004022094202815353,0.018266364164358048,2.0123136867944424e-07,0.125510571407695,0.8000088636512163,0.025045131553045625,0.757034552241088,0.8471924122029386,-0.5034482758620692,27.382935579541996,-68.99,82.11,33.491621621621626,0.009773855714520212,33.47,33.5,-2.769782123229988e-05,1.2495575562448756e-06,-3.255248347088633e-05,-2.3172954335207218e-05,-0.010024705868604546,0.003962374898837945,-0.019296901573668892,0.0006526311465199507,-2.376607859127083e-05,1.072181195660282e-06,-2.7931615054542318e-05,-1.9883522581199616e-05,-0.034541048038643635,0.0015582824084001258,-0.04059513872642877,-0.02889823434762726,0.010030767574966742,0.0039471563356986905,5.036406209538064e-05,0.019296931825639248,0.14019219898247595,6.949806949806364e-05,False,True,False
0,1.2583235808041335,0.006512290392621418,1.2452226752341695,1.2712025889972358,0.006480718571175028,0.006674024245175883,0.0001218344680409867,0.022694099442010958,0.005901507779954824,0.023002307025656248,1.6022577734031707e-07,0.14105090064821396,0.7114178683661357,0.022819847808349527,0.6702866098009038,0.7560206092030133,0.3128563348416289,38.93940824068098,-300.47,99.93,33.49936936936937,0.009655830012746072,33.49,33.53,-2.9627153882190034e-05,1.8411135248373994e-06,-5.68289118220558e-05,-2.3172954335207218e-05,-0.0060695858111569825,0.0033407303804503232,-0.019334328647726485,0.0013440260483138372,-2.542153989999366e-05,1.5797650060543774e-06,-4.8761972044370495e-05,-1.9883522581199616e-05,-0.036947055759737085,0.0022959925321434614,-0.0708694794715621,-0.02889823434762726,0.006077373115705164,0.0033267569666020807,5.036406209538064e-05,0.0193344736549365,0.13574660633484165,-5.159705159705405e-05,False,True,False
0,1.240774840063851,0.004971743329112253,1.232090507711956,1.2499028595383304,0.010987266204683193,0.0074187299477628055,0.0007920898129463765,0.03434972481563947,0.008311981826607558,0.03066073044437972,1.505975608662169e-07,0.2528023880687014,0.6359581133561436,0.02146778767551693,0.6057320751717625,0.669463980201461,-0.2236687394007914,22.442389564663227,-85.1,92.93,33.48927272727273,0.01011031727640306,33.47,33.5,-3.0555245432945615e-05,3.0750800692750356e-07,-3.2000746462905206e-05,-3.0345535438961837e-05,-0.0034414750838907097,0.002296759302522238,-0.005541852664081834,0.004090223777852416,-2.621788761811055e-05,2.638568354813969e-07,-2.745819785022804e-05,-2.6037946237285214e-05,-0.03810444841420062,0.00038348318990390467,-0.03990708552767574,-0.03784292593141665,0.003595503498033942,0.00204734074576054,5.431418461266541e-05,0.005542002205361083,0.13566986998304126,4.327930933429534e-06,False,True,False
0,1.2288869109661023,0.004885158003723885,1.222052402452898,1.25356594271319,0.04463774869406439,0.03048968708539025,0.006762154884552795,0.11778201715154087,0.03387759987315003,0.10605246448293609,7.094941123497733e-08,0.8394700242017106,0.5544886471840683,0.02976415829817445,0.5134151091499654,0.6055134135487197,0.2551300904977379,47.21225347028015,-193.18,241.9,33.48495495495495,0.0118991117983185,33.47,33.5,-2.8050584105990576e-05,6.189460351135402e-06,-3.6966379534735316e-05,-1.655211023943373e-06,0.004790177029319273,0.0046922367342390955,-0.024805337207342158,0.024048444925947484,-2.406876630486033e-05,5.310858204655412e-06,-3.1718952689056526e-05,-1.4202516129428298e-06,-0.034980967094521975,0.007718673809351322,-0.046099564316453005,-0.00206415959625909,0.005238942286709181,0.0041848180824223076,1.77755513277814e-05,0.024805367133586276,0.12217194570135748,-3.825903825904436e-05,False,True,False
0,1.2208032204616668,0.00298245016063727,1.2118529880085718,1.2263219147595106,0.009395805842977454,0.007399763136195152,0.0007256670929268899,0.038156093608675896,0.00950321828866479,0.031408341964901686,1.6661574736565044e-07,0.2523061057404625,0.5573519956818747,0.015854654089920896,0.513203022564102,0.5778146355326788,0.06411199095022603,17.02884927869617,-41.84,25.73,33.46963636363637,0.013540782621214572,33.45,33.49,-2.9836239739286952e-05,1.4942942772368777e-07,-3.0345535438961837e-05,-2.9242061422999583e-05,0.008225944966437098,0.00015526040144715633,0.0075318264528339085,0.00890926953155631,-2.5600945740995102e-05,1.282177212909578e-07,-2.6037946237285214e-05,-2.5091111828656657e-05,-0.03720779990179846,0.0001863485578198437,-0.03784292593141665,-0.03646681953391059,0.008226038951726303,0.0001552584795286058,0.007531932590097574,0.008909352852366251,0.12669683257918554,-0.00017528120280412062,False,True,False
0,1.2316490127286392,0.013872728235788657,1.2024145488005837,1.2463325926235462,0.0714996523995677,0.05369048908501673,0.002961467320087424,0.17230041701927823,0.05288561559185083,0.16980918435868642,1.5820077825523526e-07,0.9384019648244382,0.5387987609958865,0.08838072740225193,0.42745961424203016,0.6575639652868956,-0.34881854154889763,64.95478584960868,-273.0,477.34,33.435945945945946,0.024210380132136586,33.39,33.47,-8.729289927403053e-06,1.2766756135527854e-05,-4.4138960638489935e-05,1.4896899215490354e-05,0.009949481835061528,0.01107239398758704,-0.059894713662530345,0.03850825554949185,-7.4901555873542375e-06,1.0954498085889696e-05,-3.7873376345142124e-05,1.2782264516485466e-05,-0.010886012303886921,0.015921004517881338,-0.055044255900242395,0.018577436366331808,0.013484712252739887,0.0062975655559733045,5.925183775927135e-06,0.05989472513871929,0.12662521198417184,-0.0006493506493506863,False,True,False
0,1.2381257446928124,0.0029668572917551854,1.2294193445233506,1.2445490219055002,0.004101766238769395,0.0025981306917188373,0.0003533747099248192,0.009384330645798033,0.0031040578937102012,0.01488811829686248,2.628118025566062e-07,0.10040584674504827,0.6323134177677077,0.010721141612905287,0.6103168418463036,0.650312876023821,0.3204751131221721,22.400037750606188,-55.35,41.01,33.40490909090909,0.013929406195675103,33.39,33.43,-1.5565973958200497e-06,4.953573457595178e-07,-3.310422047886746e-06,0.0,0.017486652128173137,0.0006316749587452747,0.011007514498832138,0.019263484543260326,-1.3356363207690113e-06,4.2504071029078835e-07,-2.8405032258856597e-06,0.0,-0.0019411817620928246,0.0006177439637823014,-0.00412831919251818,0.0,0.0174866522593479,0.0006316749942955127,0.011007514594864275,0.019263484666728076,0.12217194570135748,-0.00029862723440703045,False,True,False
0,1.2280363544024155,0.010174806613575272,1.1969705770858854,1.2360491344396367,0.028309352944165117,0.03192956182507193,0.0007034504063496482,0.10806121079408403,0.02201001188209893,0.08341474647277228,1.2073471011841974e-07,0.550224604968006,0.5674332456582191,0.05574421681496037,0.45662522129121413,0.6162127133144428,-0.3098699830412662,34.48726166457835,-324.86,129.47,33.38945945945947,0.011586656733096999,33.37,33.43,-6.039772654110114e-06,9.975056214410009e-06,-5.351848977416905e-05,8.827792127697988e-06,0.014729787028421489,0.007214830583878454,-0.022051119390505525,0.025458636694470283,-5.18241887573445e-06,8.559083689498125e-06,-4.592146881848483e-05,7.574675269028425e-06,-0.007532003172322479,0.012439566744271945,-0.0667411602790439,0.01100885118004848,0.01544610065122098,0.005514901413056532,5.431418461266541e-05,0.025458636704850605,0.12210288298473713,1.035451035452862e-05,False,True,False
0,1.1919278595019436,0.0041084040250713326,1.1830006979011964,1.2004067056720316,0.024962232976561412,0.029655000785304465,0.0011627864526145082,0.1521278175693644,0.03553385036821596,0.10552233969761261,1.5296342592563406e-07,0.6609549653787892,0.4252049507859447,0.03718388417140348,0.2705396403965328,0.4556727853813941,0.12407239819004526,31.17743653484678,-296.55,181.81,33.360181818181815,0.01910770141970366,33.34,33.39,-2.6478383287999107e-05,5.21456994701433e-06,-4.138027559858432e-05,1.2138214175584734e-05,-0.003153998939094415,0.00382466278052796,-0.011042936551065217,0.03028436585425589,-2.2719741488494195e-05,4.474354792784221e-06,-3.550629032357074e-05,1.0415178494914085e-05,-0.03302032681436487,0.006502919833659906,-0.05160398990647725,0.01513717037256666,0.004260122496646076,0.002533592174432028,1.77755513277814e-05,0.030284367817660886,0.13574660633484165,-0.00033685729098571326,False,True,False
