,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,2.270280766633342,0.05221397995839364,2.150515497189651,2.4055902025009663,0.020658094718067937,0.03113524420140994,0.0010904513367880487,0.12285963098394594,0.017213606048204502,0.12770550384713122,7.098702026198112e-08,1.3303177557034758,0.6106906394963902,0.03679219888896903,0.5231419688261618,0.650795648981163,0.17046353872244235,38.213894919824405,-117.7,116.69,32.78207207207207,0.0563288577279913,32.66,32.87,-1.8190469567431976e-05,1.0574051587506152e-05,-4.248374961454656e-05,1.2689951183565858e-05,0.006502795450363685,0.011180100484701942,-0.02069305818942009,0.0337139383982903,-1.5608308167126234e-05,9.073050871010925e-06,-3.64531247321993e-05,1.088859569922836e-05,-0.022684740359340566,0.013186554306344571,-0.05298009630398331,0.01582522357131969,0.007804707591736776,0.01031247831327278,3.55511026555628e-05,0.033713938406128865,0.10853589598643301,0.0016855036855037053,False,True,False
0,2.068551811998431,0.036921155073094444,1.9880996206025812,2.1454002865620305,0.019394193645219153,0.018740932557369756,0.0006049536842748155,0.05700289375961155,0.011889908064019633,0.05883575805807567,7.688866476840417e-08,0.5691186264681302,0.48942472858247943,0.019271180011920117,0.4637721384342237,0.52065759914582,0.23746606334841588,28.176672816868248,-161.73,146.34,32.82781818181819,0.012516544514048263,32.79,32.84,-2.677672071991651e-05,6.423528350533141e-06,-4.358722363050881e-05,3.310422047886746e-06,0.024736701125730665,0.011306721158352987,0.005451626681978706,0.03644275927201642,-2.2975729524311192e-05,5.511699939560579e-06,-3.739995914082785e-05,2.8405032258856597e-06,-0.03339237367975395,0.008010572364970502,-0.054356202701489366,0.00412831919251818,0.02473674870929284,0.01130667521825134,0.005451929207415455,0.03644276867010569,0.13574660633484165,-0.00023010166129433575,False,True,False
0,2.0770441283976915,0.033002758611467196,2.0330681069570153,2.154970774480487,0.015067953910653143,0.017311908275843443,0.00034391174997325117,0.05879778470188758,0.012164200359895287,0.05410053722731084,5.0484163627295686e-08,0.5091828998390651,0.49894480370579275,0.006906836347541312,0.4895857565080294,0.5143203343590549,-0.13919163369135118,45.85518056059058,-152.58,185.1,32.84045045045045,0.021036219302014866,32.81,32.87,-2.6626142230356875e-05,6.4562027165982e-06,-3.751811654271645e-05,-3.86215905586787e-06,0.008089884303207364,0.01676198810143287,-0.016550035503522142,0.047464308923620156,-2.2846525852043432e-05,5.539736135812596e-06,-3.219236989337081e-05,-3.313920430199936e-06,-0.033204592164455544,0.008051319499498515,-0.04678761751520604,-0.00481637239127121,0.012062644882669955,0.014170878918646433,2.863838825031448e-05,0.04746431053269612,0.10401356698699829,0.0004447174447174425,False,True,False
0,2.0179833985121096,0.04003430505563593,1.870667780201447,2.0692905752679027,0.014538360576545159,0.015013831866327093,0.0008943125730499657,0.0520169138466538,0.013109588754319756,0.032352346003541255,6.467708713042697e-08,0.23801138947760747,0.4630620406072415,0.03706584162556141,0.3686078288361384,0.4994127755246539,0.85368778280543,33.40077310488984,-111.65,124.46,32.834,0.010422276776743046,32.79,32.87,-2.9680829654459683e-05,1.733639136862725e-06,-4.248374961454656e-05,-1.7103847247414853e-05,-0.0013046489271369066,0.007030091366517429,-0.011735668134075446,0.03644342761262459,-2.546759632484776e-05,1.487546750700191e-06,-3.64531247321993e-05,-1.4675933333742575e-05,-0.03701399306187821,0.0021619647338259546,-0.05298009630398331,-0.02132964916134393,0.004891425229216556,0.005212928208447007,5.33266539833442e-05,0.03644343649568654,0.09502262443438915,-0.00020864233708276953,False,True,False
0,1.8187908775754968,0.05782986458663666,1.7269665368595146,1.901170808245616,0.025513172082654294,0.008389509061505361,0.0078113839584997204,0.04688521502258995,0.01791683143481965,0.03791823253880164,2.960480749436556e-08,0.23484115252967064,0.33186621908272557,0.03402425717222771,0.28402643408315514,0.3689160805317398,-0.9587386877828054,25.989243801453814,-127.18,95.27,32.81558558558558,0.014057329675599554,32.79,32.83,-3.073874167768141e-05,1.0563901120241676e-06,-3.420769449482971e-05,-2.5379902367131716e-05,0.008940146854598428,0.005744603023359358,-0.013112442872189678,0.02955554387840441,-2.6375336326332714e-05,9.064341276103722e-07,-2.935186666748515e-05,-2.177719139845672e-05,-0.03833328058663657,0.0013173895990210018,-0.04265929832268786,-0.03165044714263938,0.00944068790865359,0.004877635326343667,0.0006494193694332422,0.029555562798461436,0.10407239819004525,0.00013899613899613278,False,True,False
0,1.6523757520097468,0.04195825270117546,1.5828232279472159,1.724731709533185,0.0018571383351323972,0.003946969590278312,1.4040558294026872e-05,0.028417971948539875,0.003841642085485515,0.03532374644021115,9.077588741801534e-08,0.36948786214907187,0.25415056850566864,0.024447134500183803,0.21210059723069985,0.2871458124177936,0.09523459581684574,12.058452432721046,-28.3,24.77,32.84218181818182,0.012219837847976452,32.83,32.87,-3.072875548749171e-05,1.6049320517124009e-06,-3.586290551877307e-05,-1.6000373231452603e-05,0.007035559203129045,0.004528990048740678,0.005466330175358475,0.03849488873732843,-2.636676768915056e-05,1.377109807834487e-06,-3.0772118280427976e-05,-1.372909892511402e-05,-0.038320827135075425,0.002001458332481043,-0.04472345791894695,-0.01995354276383787,0.0070356916152513275,0.0045289658134182115,0.005466487245445363,0.0384949087557675,0.10853589598643301,0.000183937064670993,False,True,False
0,1.4875322544281144,0.0933470784207108,1.361321421573874,1.6631564307505724,0.029779551777747902,0.016493814684800663,0.0013814589720337514,0.05642910864605416,0.01973708230578722,0.06665195104220846,4.393921404499679e-08,0.3915629635001555,0.12565026020791986,0.045371593467701116,0.07916305206960261,0.21112877850590184,-0.26595588235294015,97.48796287307081,-815.51,378.75,32.844414414414416,0.01886240535537046,32.81,32.89,-3.150330936408059e-05,2.896187836883523e-06,-4.027680158262207e-05,-1.6552110239433728e-05,0.01922265833048081,0.0065731610304709046,-0.004863824574451373,0.03919898211067757,-2.703137261059175e-05,2.485070113247356e-06,-3.455945591494219e-05,-1.4202516129428297e-05,-0.039286747971786405,0.003611741239995816,-0.050227883508971186,-0.020641595962590898,0.019235509523321606,0.006535548374009715,6.418949090587729e-05,0.039198988178230296,0.09502262443438915,-0.0003674096174096222,False,True,False
0,1.32928353313693,0.023197352960615016,1.289143883335652,1.375462809798143,0.009303931000136245,0.0071080218395004205,0.00021211074315410837,0.020120193454723694,0.007557326124167263,0.027200643452380116,7.182026368068861e-08,0.1941331498797505,0.050332711640196426,0.015253367766726846,0.025180287266736157,0.07861386843927609,-0.35360655737704866,97.9206292619809,-564.25,597.3,32.822,0.010387006703417842,32.81,32.84,-3.360545952340624e-05,1.1320615454566997e-06,-3.8069853550697574e-05,-2.9242061422999583e-05,0.014551462435313847,0.003288444269298552,0.003395487173017672,0.022668328484792395,-2.88351197529455e-05,9.713639002083138e-07,-3.2665787097685084e-05,-2.5091111828656657e-05,-0.04190827076337099,0.0014117569716538376,-0.04747567071395907,-0.03646681953391059,0.014551536048644667,0.0032884169678395045,0.0033958365312987517,0.022668365044446557,0.14471452798191067,-8.006672226854684e-05,False,True,False
0,1.2496748415336898,0.04790010219766877,1.1622491028279187,1.3660044548628363,0.020161669462270236,0.012431478051758411,0.0018239125680027824,0.04459298703031096,0.015404299460929324,0.061020388635944174,3.867474096530543e-08,0.4039492331929161,-0.00910130637032694,0.032451401388990476,-0.05194952637125094,0.029607996568547512,0.5619117647058822,51.636616781194554,-264.29,290.62,32.876666666666665,0.03183289703016848,32.81,32.95,-3.225601844962951e-05,2.8574402875616926e-06,-4.4138960638489935e-05,-2.3172954335207218e-05,0.017152138563220894,0.007405382580797945,0.0013319959173667536,0.028862143954786007,-2.7677233638196978e-05,2.451822830196519e-06,-3.7873376345142124e-05,-1.9883522581199616e-05,-0.040225426883207405,0.0035634204370243424,-0.055044255900242395,-0.02889823434762726,0.01715221571478097,0.00740532674758155,0.001332859870188828,0.02886217065437664,0.10407239819004525,0.0007948402948402813,False,True,False
0,1.1412268912712762,0.042491016927408004,1.0798238935896185,1.2255899186132773,0.012284819133169709,0.015701420579105747,0.00016284480574477165,0.06418906897236434,0.00909098163336504,0.04398328873007272,4.1216786206277334e-08,0.3369948128392336,-0.06693878863869716,0.02235739355444448,-0.09116398417743143,-0.027604903370262335,0.0025735294117646803,33.82525379892445,-268.89,292.91,33.08563636363636,0.07027504643750211,32.95,33.21,-3.1596305760222216e-05,2.0816228599017323e-06,-3.6966379534735316e-05,-2.7035113391075092e-05,0.006043680565733159,0.01429818145832693,-0.017243435427140543,0.0274893792603208,-2.7111168044350606e-05,1.7861337204429136e-06,-3.1718952689056526e-05,-2.3197443011399553e-05,-0.03940272073944954,0.0025959238670497467,-0.046099564316453005,-0.03371460673889847,0.012358953128990467,0.009385652420832159,0.0013405909548879784,0.02748940234229318,0.11312217194570137,0.002145571760250639,False,True,False
0,1.0402775040516694,0.028516627590324837,0.9723950183170166,1.0816113002671606,0.016201046688711883,0.01939039382934987,1.1380470205713612e-06,0.059157832149393345,0.015797687824530685,0.05756025227643927,4.2045268378032574e-08,0.3294033411168961,-0.13225620124685908,0.03130793794966463,-0.1924609052073618,-0.09168573489019816,-0.04087054833239048,43.97724955890948,-286.28,350.83,33.245135135135136,0.0199483362197496,33.18,33.27,-3.1668705639097564e-05,3.296638307963645e-06,-4.910459371032006e-05,-1.1034740159622484e-05,-0.006757776999200814,0.010464354695217695,-0.030306421094325544,0.03714150592050019,-2.717329066392126e-05,2.828676106216332e-06,-4.2134131183970615e-05,-9.468344086285531e-06,-0.0394930082632678,0.004111129940741192,-0.06123673468901967,-0.013761063975060599,0.00928859952140851,0.008297467004067588,4.937653146605946e-05,0.037141508766575175,0.10853589598643301,0.0004420849420849818,False,True,False
0,0.9844733228010264,0.030261595684276502,0.9157079434249268,1.0890974807546245,0.038479502136985144,0.017760755351990423,0.004344977662244701,0.0769255637507921,0.02784007681367609,0.08475655144040344,3.8844579997032724e-08,0.443417998105779,-0.18864006782279458,0.010856629095622685,-0.2040717692971178,-0.17107319973306578,-0.21510180995475167,80.45475932759736,-346.01,596.91,33.27509090909091,0.013929406195675103,33.25,33.29,-2.2231755909827653e-05,1.085579501456472e-05,-6.069107087792367e-05,1.655211023943373e-06,0.00018400014072286037,0.019006174751783986,-0.03306130725177035,0.04539814430553655,-1.9075928526781145e-05,9.31480044307616e-06,-5.207589247457043e-05,1.4202516129428298e-06,-0.027724496537989734,0.01353790733035981,-0.0756858518628333,0.00206415959625909,0.016723518130928764,0.009015367114715001,2.468826573302973e-05,0.04539814663399103,0.13574660633484165,-0.00018465838649322648,False,True,False
0,0.9414288683431751,0.06809462191523254,0.8636621842774561,1.0255621026887676,0.03491823181781531,0.02022904455248034,0.006926111261211283,0.06850144258648674,0.025635810608358033,0.050420658155439314,2.5506902256999808e-08,0.4112427881240764,-0.21117080687805867,0.022023943045502432,-0.2405144017646626,-0.1815515538168036,0.2804522328999436,25.80295161654353,-313.8,156.09,33.248378378378376,0.01851488543850732,33.21,33.27,-1.901591211010198e-05,1.6893489951509535e-05,-4.689764567839556e-05,6.069107087792367e-06,0.0013662885208375415,0.013541542626544995,-0.02275320774203015,0.020643600984415412,-1.631657804067126e-05,1.4495436536366218e-05,-4.024046236671351e-05,5.2075892474570424e-06,-0.023714122789112908,0.021067319449479392,-0.058484521894007546,0.00756858518628333,0.013207847430741803,0.003255577449622713,0.002707872103733489,0.02275326629101628,0.11305822498586772,6.949806949807912e-05,False,True,False
0,0.8326936194356004,0.01925966117308636,0.7999506887524527,0.8646068729630954,0.0005575368086684722,0.001161528872449339,7.320472787249694e-07,0.006192410076735143,5.3163771195875645e-05,0.0004033021818345297,7.940333233980024e-08,0.0040658643057338555,-0.24271629847218884,0.01116948144843065,-0.261980980372315,-0.22750955836470438,0.08751131221719452,7.314668838750325,-24.5,15.51,33.325135135135135,0.031590126905982646,33.27,33.39,-3.356982659646238e-05,2.037829333962994e-07,-3.420769449482971e-05,-3.3104220478867456e-05,-0.010453306629942464,0.0002560314696600102,-0.0110502882977551,-0.0096728452190327,-2.880454496747475e-05,1.7485567438814946e-07,-2.935186666748515e-05,-2.8405032258856593e-05,-0.041863834104219996,0.00025413103914790887,-0.04265929832268786,-0.041283191925181796,0.010453400274522802,0.00025602933330644566,0.00967294357300997,0.011050380227030327,0.11312217194570137,0.0008655668655668609,False,True,False
0,0.7688059451099629,0.016923356405287325,0.7409433780013982,0.799530954356944,4.957357407304233e-05,0.00010119538539874542,2.3033921852675058e-07,0.00038785676655793844,3.864827190134809e-05,0.00040081112159077813,1.5352241504756343e-07,0.004204151197899556,-0.2812242509547237,0.010295490716005,-0.2977012261971319,-0.2623573533031481,-0.0013453928773319278,9.510716145758101,-45.74,37.84,33.437090909090905,0.020912463012705173,33.39,33.47,-3.3769550400256453e-05,5.908205428143886e-07,-3.917332756665982e-05,-2.9793798430980708e-05,-0.008291318035891216,0.0024425313959752152,-0.011051624978971443,-0.0021042600327493685,-2.8975917711117927e-05,5.06952779285381e-07,-3.3612621506313634e-05,-2.5564529032970932e-05,-0.04211290313544281,0.0007367929982799869,-0.04885177711146513,-0.037154872732663616,0.008291452246106456,0.0024424811887576487,0.002104712099242439,0.011051722922953418,0.12662521198417184,0.0005113270067398933,False,True,False
0,0.7132967716092172,0.01611264878994374,0.6852844543235445,0.7402988980499341,1.0346798961735818e-06,1.6791535571526723e-06,2.1853218436088817e-07,9.378566083787685e-06,2.883405590863195e-07,2.1983556667597493e-07,1.2021490723811208e-07,2.0436038011851596e-06,-0.3147240013917658,0.009662156221618227,-0.3308394455966101,-0.29798984066061274,-0.04893099547511309,7.189156649642325,-16.8,10.21,33.43630630630631,0.010781122215828581,33.41,33.45,-3.38937536407409e-05,2.733833817853949e-07,-3.420769449482971e-05,-3.365595748684858e-05,-0.006094990969035984,0.00028563490510755124,-0.006921969105236921,-0.0048578095089778315,-2.9082490136071033e-05,2.3457624636129445e-07,-2.935186666748515e-05,-2.8878449463170872e-05,-0.042267792939234494,0.0003409274846573193,-0.04265929832268786,-0.04197124512393483,0.006095154980791011,0.0002856268088583904,0.004858018621202986,0.006922115860941215,0.1085972850678733,-7.335907335908483e-05,False,True,False
0,0.6595139271027808,0.02297327058755494,0.6261496669340705,0.6969091894855095,0.0025464836401041277,0.0034569479946416114,5.219167551732238e-07,0.010599395472772465,0.0019599891884297216,0.006631102219917913,5.8909828810210785e-08,0.04183197888310545,-0.3502329174231972,0.010779812317094932,-0.366722142449273,-0.3311624921375847,-0.08755656108597289,21.107700682340344,-89.41,56.43,33.41672727272727,0.02763155658118678,33.34,33.45,-2.95859608476575e-05,2.742300466570612e-06,-3.9725064574640946e-05,-2.3172954335207218e-05,0.016085154414845714,0.016576481391727255,-0.013801164411550878,0.030929645254085952,-2.5386194271617253e-05,2.353027260259494e-06,-3.408603871062791e-05,-1.9883522581199616e-05,-0.036895685272047375,0.003419833327603046,-0.04953983031021816,-0.02889823434762726,0.021401595344656604,0.008675221943115112,5.727677650062896e-05,0.030929665768681044,0.0904977375565611,-0.0007050920812389112,False,True,False
0,0.6048600579001688,0.013340839264242885,0.5784466624265424,0.6265055875926397,4.079624905524578e-05,7.194023439240985e-05,2.758746966155471e-07,0.00026224236526834475,3.162199747262768e-05,0.00022497870029423433,9.426687402338658e-08,0.0017332564825870995,-0.3807697949333184,0.008131080709261778,-0.39600386317335656,-0.36696596585726465,0.055715093273035504,19.601973292721222,-47.52,99.7,33.292882882882886,0.030995230934843784,33.23,33.34,-2.6860552529792925e-05,1.6392615919036055e-06,-2.9242061422999583e-05,-2.2621217327226096e-05,0.028418656896343583,0.001966887348248635,0.02404643990412297,0.03368653643335528,-2.3047661297040238e-05,1.4065662240393446e-06,-2.5091111828656657e-05,-1.941010537688534e-05,-0.03349691759127039,0.0020442695805912786,-0.03646681953391059,-0.02821018114887423,0.028418679270238154,0.0019668837017561,0.02404647077482778,0.03368655027182296,0.10853589598643301,-0.000884257634257614,False,True,False
0,0.5840601405762204,0.021146166308330817,0.5548135195761079,0.6485783499632534,0.009398451828547793,0.011998838010457324,1.7919842875289365e-06,0.045619095535008425,0.007287503736015529,0.0369848162100859,3.306763485255715e-08,0.303618275381523,-0.4028440861610827,0.00855609962746384,-0.41366917087588867,-0.38646761970013555,0.05586538461538454,31.553959558562656,-124.93,183.76,33.22472727272727,0.01583800393485587,33.18,33.25,-4.865771169933082e-06,1.6005716269227005e-05,-3.8621590558678696e-05,2.813858740703734e-05,0.024572549238508913,0.008345035594954166,0.007565911823850645,0.042670660113026775,-4.175068467006901e-06,1.3733683511554866e-05,-3.313920430199936e-05,2.4144277420028106e-05,-0.006067944273165861,0.01996020589170234,-0.0481637239127121,0.03509071313640453,0.024572558029625543,0.008345038795709147,0.007565912382712622,0.04267066190286733,0.0995475113122172,-0.0001335347023420147,False,True,False
0,0.5918150260986712,0.004463200572673393,0.5770058715518304,0.5984520448274876,7.679203384306e-05,0.0001867495845302019,2.408853528016006e-07,0.0009930256067075401,2.597999678182906e-07,1.2709782301522715e-07,1.0950796951390164e-07,6.791189632202814e-07,-0.38867753398860333,0.002426638827956221,-0.3935059487254571,-0.38550252441986,0.13045788581119266,21.255949059851886,-75.86,83.96,33.193243243243245,0.023477732667444046,33.16,33.23,6.705726712385973e-06,2.9669029502840155e-06,2.758685039905621e-06,1.3793425199528107e-05,0.01758616978748034,0.0009502053661922513,0.015841263745915803,0.023407843910374617,5.753839867819669e-06,2.545747122047848e-06,2.3670860215713828e-06,1.1835430107856916e-05,0.008362492723306057,0.0036999277478275625,0.0034402659937651497,0.01720132996882575,0.01758617237957321,0.000950206509089886,0.01584127335492036,0.02340784888915538,0.10401356698699829,-0.00040268515268516373,False,True,False
