,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.8312689556650618,0.020834427333258757,0.7975396665294338,0.8685863121335011,2.431724299649286e-07,6.311338598461864e-08,1.52825580482418e-07,3.776769489719957e-07,1.8629033119117178e-07,6.074960608359017e-08,1.0607391688326093e-07,3.6110644365305096e-07,-0.9775111274107756,0.007994381423433294,-0.9908740670111041,-0.9631906250337116,-0.037744488411531996,16.488739241564403,-47.74,50.94,32.519999999999996,0.04702136933684383,32.43,32.61,2.8240321719594945e-05,4.405392223967601e-07,2.6483376383093966e-05,3.089727244694296e-05,0.025112346687014203,0.0006564047916893579,0.023426557447403417,0.026183448626672733,2.4231570411321352e-05,3.7800409260383437e-07,2.2724025807085277e-05,2.651136344159949e-05,0.03521758267418365,0.0005493820729107833,0.03302655354014544,0.03853097913016968,0.025112374299738803,0.0006564034037532608,0.023426584532432612,0.026183480278210658,0.13566986998304126,0.001381060793904812,False,True,False
0,0.7597084670862875,0.02206952231984021,0.717941572297827,0.7970781533857831,2.2980889277698094e-07,5.955155420359413e-08,1.4423905481398859e-07,3.446094452105884e-07,1.6632230351130862e-07,6.077847246639293e-08,8.245804669750296e-08,3.1360376072616466e-07,-1.0051746912468482,0.00855990898378508,-1.0195243385636505,-0.9911162710623171,-0.09081447963800912,17.826532971227977,-46.83,45.88,32.69900900900901,0.05798048190327789,32.61,32.81,2.6575124505461864e-05,1.231141695854547e-06,2.3172954335207218e-05,3.255248347088633e-05,0.027579226340523268,0.0017087467354118219,0.025491385384270676,0.030306421094325544,2.280275016119636e-05,1.056379491197983e-06,1.9883522581199616e-05,2.7931615054542318e-05,0.03314096962636342,0.0015353165905085185,0.02889823434762726,0.04059513872642877,0.027579248828605116,0.001708743344008383,0.02549141130171782,0.030306441184955284,0.13122171945701358,0.0017334152334152384,False,True,False
0,0.6902249359440508,0.01620836883130513,0.663656190946242,0.7208989679014138,0.0003386220579835672,0.00044017700657814724,1.356449246403995e-07,0.0016348964261603473,0.0004722078424383684,0.0027856272364074315,5.5752322267307516e-08,0.022033739229170013,-1.032353855281545,0.006343172704850874,-1.0390420923734038,-1.0197470971004967,0.21283371040723986,20.884137972328695,-74.17,63.23,32.86818181818182,0.0496996819102986,32.79,32.97,2.56382950382903e-05,3.676693707202598e-07,2.2621217327226096e-05,2.7035113391075092e-05,0.02905693889524938,0.00033351999793569177,0.026175428539374677,0.030994474293078573,2.199890488554508e-05,3.154782134975626e-07,1.941010537688534e-05,2.3197443011399553e-05,0.03197268020178389,0.0004585084613650629,0.02821018114887423,0.03371460673889847,0.029056958541551076,0.0003335196756545611,0.02617544808534624,0.03099449393771226,0.12669683257918554,0.0015003493902576086,False,True,False
0,0.6464362454273502,0.01853570869496776,0.6155166477166952,0.6806460629004352,0.0004053237187360159,0.0007418046924667445,1.0508746616425665e-06,0.0029127508162153496,0.0001024697777819413,0.0008330410069621252,1.0905924769169517e-07,0.008258801547869399,-1.049563433905913,0.006525110644518875,-1.0605895876848421,-1.0391461580732944,-0.0004013566986996903,24.438094025542686,-115.16,59.61,33.01990990990991,0.044014367395937365,32.93,33.11,2.7553185090094654e-05,1.3548721354100122e-06,2.3172954335207218e-05,3.586290551877307e-05,0.026069775767863228,0.0022351687024264526,0.00967351355964087,0.03030575275371737,2.3641973742230246e-05,1.1625462299441514e-06,1.9883522581199616e-05,3.0772118280427976e-05,0.034360677030608945,0.001689616779706936,0.02889823434762726,0.04472345791894695,0.02606980166905855,0.002235162169161037,0.009673615212363654,0.03030577201638249,0.14019219898247595,0.001301509301509306,False,True,False
0,0.5854238254139112,0.01664523338804161,0.5593532799795088,0.6167691535949713,8.598569867085566e-07,1.5885494545363745e-06,1.636266284090219e-07,8.683673729406931e-06,1.5432710397375888e-07,3.500915434961636e-08,1.0854120480727054e-07,2.3204923188997247e-07,-1.072699523701012,0.00647742727390426,-1.0824857929323193,-1.060802580198676,-0.33777714932126685,18.883976777339733,-45.48,34.36,33.17963636363636,0.041462424079022675,33.11,33.25,2.8245314814689798e-05,3.483172145177442e-07,2.5379902367131716e-05,2.9793798430980708e-05,0.02535208167789746,0.0004186851845271671,0.024115947327372787,0.02755353995870525,2.4235854729912428e-05,2.988731216615581e-07,2.177719139845672e-05,2.5564529032970932e-05,0.03522380939996422,0.00043437501955257384,0.03165044714263938,0.037154872732663616,0.025352109014546546,0.0004186843502677705,0.02411597582978661,0.027553561145439453,0.13574660633484165,0.0012521245181795493,False,True,False
0,0.5390698618680271,0.012037408009634785,0.5194871779546316,0.5585999636222772,2.4830672670060124e-07,9.549385577347061e-08,1.340400818615866e-07,4.339151897100047e-07,2.054115125435876e-07,1.0205268673091507e-07,8.58783693788271e-08,4.813468442060755e-07,-1.0906912777411413,0.004709174623106346,-1.0989805542279305,-1.0826297303479986,0.23570944036178643,19.51856846139192,-48.99,43.6,33.29594594594595,0.03344951089133803,33.25,33.37,2.770231572312466e-05,2.451209573461931e-07,2.7035113391075092e-05,2.869032441501846e-05,0.026129764644440355,0.0002507988934568559,0.022738504248650385,0.028243598179282795,2.3769935083132543e-05,2.103257107408742e-07,2.3197443011399553e-05,2.461769462434238e-05,0.034546652971327196,0.00030568233840355815,0.03371460673889847,0.03577876633515756,0.02612979014596059,0.00025079856257789507,0.022738532153254967,0.028243621571192402,0.13566986998304126,0.0009602492102491945,False,True,False
0,0.5443773743376386,0.02767343651583315,0.5103542122500802,0.594418608747329,0.004513040884849579,0.006471103834569836,2.4065738949430306e-07,0.021846559934467706,0.003481066247684669,0.02343634308806236,4.2396510155015554e-08,0.2376485422039903,-1.0931931797564076,0.00700456639725164,-1.100791718803228,-1.0824537285694378,0.38288461538461566,33.41640432196403,-95.95,111.66,33.424,0.05199153071467508,33.33,33.5,3.0097753094879816e-05,3.344751525113835e-06,2.372469134318834e-05,3.8069853550697574e-05,0.019817988049158484,0.007424708785662316,-0.004083540371770703,0.0303050844131092,2.5825336927202898e-05,2.8699595880642415e-06,2.035693978551389e-05,3.2665787097685084e-05,0.037533924664555844,0.004171130362107925,0.029586287546380288,0.04747567071395907,0.0198548078220789,0.007325673822172083,0.0006475694935786403,0.030305102865213696,0.14027149321266968,0.0015677929806370092,False,True,False
0,0.537165094065903,0.009541216030418728,0.5192104128192979,0.5557988593173662,0.00036260038678728274,0.0007056725710460152,9.985639401715158e-07,0.002739374090618796,0.0002695495139414141,0.002678808755303106,6.524252087886095e-08,0.028187361136956787,-1.0916273209252179,0.0034622718617546974,-1.0964468556281237,-1.0833446907878586,-1.0236800452232901,45.96931508495065,-203.46,177.93,33.56207207207208,0.03176954279343456,33.5,33.61,1.641370841370287e-05,1.474546181881168e-05,-1.82073212633771e-05,4.248374961454656e-05,0.026071053847851373,0.004160511959706637,0.008280030306322357,0.03375537551599692,1.4083760627329124e-05,1.2652323860109009e-05,-1.5622767742371126e-05,3.64531247321993e-05,0.020468999566971496,0.01838858373602364,-0.022705755558849988,0.05298009630398331,0.026071070121557217,0.004160511514538121,0.00828006940382425,0.03375540464746767,0.13114754098360654,0.0008674973674973793,False,True,False
0,0.5366553612509343,0.014620807691949659,0.5150674892644521,0.5966022930002107,0.002577622768505169,0.005081691648206871,9.521598248614561e-07,0.01958958946230057,0.001985179936159697,0.016538887674762807,9.025184815247486e-08,0.16678398732268757,-1.0943229727735422,0.0017788646596089389,-1.096400080048838,-1.0914109757254047,0.9561142533936644,48.978620946218875,-235.2,200.7,33.64754545454546,0.02560054341583279,33.59,33.71,3.3620381684297754e-05,1.975431714639014e-06,1.7103847247414853e-05,3.8621590558678696e-05,0.008260003713090904,0.005998587690825121,-0.004776940295389103,0.03649021145519658,2.8847923693209428e-05,1.6950165497873485e-06,1.4675933333742575e-05,3.313920430199936e-05,0.04192687970274826,0.002463496358797916,0.02132964916134393,0.0481637239127121,0.008445950817358883,0.005733679788100641,5.5301715241986593e-05,0.03649022032686963,0.13574660633484165,0.0007083831120528009,False,True,False
0,0.5158910343486673,0.009259664101711277,0.49229287191958554,0.5291345360869997,3.355951794221125e-06,7.682414691090945e-06,1.4134820463319908e-07,4.1110219654984934e-05,1.5771918712434258e-07,4.721660079951987e-08,6.962151467493962e-08,2.5734389382904783e-07,-1.0995867839532243,0.00345094067596011,-1.1076932423262982,-1.095254993812111,-0.4750452488687784,31.427169145438008,-111.9,105.28,33.68018018018018,0.014646251892983773,33.66,33.71,3.385131233243465e-05,2.15063211319383e-06,2.04142692953016e-05,3.64146425267542e-05,0.003924147282968613,0.00820608456634054,-0.0020220541379442976,0.030987122546388687,2.904607342804686e-05,1.8453470182510587e-06,1.7516436559628233e-05,3.124553548474225e-05,0.04221486577009965,0.002681983052466598,0.02545796835386211,0.045411511117699976,0.004151187409664605,0.008093597618405026,5.9251837759271344e-05,0.03098713422168708,0.13574660633484165,0.00015303615303616624,False,True,False
0,0.4819857309400676,0.013364631441013778,0.44929149912465033,0.5094010030723772,0.004612865197111084,0.005265877968786105,1.4494075854569274e-07,0.018002864010195924,0.003675865515390264,0.014029324045295211,3.716898681893621e-08,0.09682314408162027,-1.1176303612314573,0.006356986863270077,-1.1292249359190145,-1.1079539096209647,-0.10711136235161119,41.27410937657875,-213.51,129.77,33.745272727272734,0.026945718146651126,33.68,33.79,1.281353028716344e-05,1.6937053833836125e-05,-1.7655584255395975e-05,3.365595748684858e-05,0.020917083294117227,0.007141366380793858,0.0055278175113102354,0.03443474028684373,1.0994632584357575e-05,1.4532816467532329e-05,-1.514935053805685e-05,2.8878449463170872e-05,0.015979335034388805,0.021121646544003267,-0.02201770236009696,0.04197124512393483,0.020917105919671854,0.007141354888881562,0.0055278760746671814,0.03443475796884526,0.054267947993216506,0.0006939115929942057,False,True,False
0,0.45487756737519514,0.019636424284477177,0.4298214239691675,0.5191588259918617,0.0037307039603503523,0.006329660850796657,1.6879193608221335e-06,0.024282092669587967,0.002743524624642886,0.025041147535675597,4.102508274067551e-08,0.2627016154710814,-1.126779949377557,0.003093292356690231,-1.1336020086263594,-1.1225163428336224,0.15998868778280537,34.681033151296084,-166.05,97.99,33.84963963963964,0.03842177242440189,33.77,33.91,2.431200415372029e-05,1.2567383311457656e-05,-1.4896899215490354e-05,4.579417166243331e-05,0.023396016913433043,0.005597969019539236,-0.0013346692797994387,0.03789839820189487,2.0860882759789614e-05,1.0783426499930787e-05,-1.2782264516485466e-05,3.929362795808496e-05,0.030318706166319882,0.015672373182006514,-0.018577436366331808,0.05710841549650149,0.02340212011959131,0.005572487472865315,6.418949090587729e-05,0.037898446239453466,0.14027149321266968,0.001066339066339042,False,True,False
0,0.4156288107997576,0.006809806766097183,0.40620981488947716,0.4293716551408084,0.00014466905435532945,0.0003256455361114279,1.530256961233423e-07,0.0012338103965181847,0.00012242410934614617,0.0012788858882661484,1.0325372818472539e-07,0.013413531870759483,-1.1387960565929967,0.00259917588061006,-1.1420874571379704,-1.1337982692315867,0.22044092707744464,25.299029420601848,-121.7,116.5,33.90381818181818,0.01427012136025259,33.89,33.93,2.788672102147307e-05,1.593690298309153e-06,2.3172954335207218e-05,4.138027559858432e-05,0.02545598541216886,0.0034582554133440195,0.0014208852182535376,0.028932319718643996,2.392816380359537e-05,1.3674638363104273e-06,1.9883522581199616e-05,3.550629032357074e-05,0.03477661879482687,0.0019874391090524746,0.02889823434762726,0.05160398990647725,0.025456016056190734,0.0034582256655698814,0.0014217198769894863,0.028932343476256284,0.14471452798191067,0.0001745598809818861,False,True,False
0,0.3927824939843017,0.00811473038797391,0.38034909436697,0.4079761568170837,1.4691203128625655e-05,3.543280634061037e-05,1.3567074581987707e-07,0.00018893040013061795,1.5143018556249977e-07,3.9966074770123586e-08,8.313191906701127e-08,2.507276730147332e-07,-1.1472892868674458,0.0031135972976277606,-1.1508950578430917,-1.1421162916289034,-0.018540723981900438,29.49319137023849,-82.05,90.52,33.872882882882884,0.01551464922917456,33.84,33.89,2.926016139271842e-05,9.317165744772855e-07,2.5931639375112838e-05,3.2000746462905206e-05,0.02287273911839857,0.0019146642947995554,0.017239425383491516,0.028932988059252165,2.510664248354932e-05,7.994581648896773e-07,2.2250608602771e-05,2.745819785022804e-05,0.03648939141486516,0.0011619133031261955,0.03233850034139241,0.03990708552767574,0.022872772056307916,0.001914659391407569,0.017239475188402745,0.02893301275709863,0.14027149321266968,-0.0003024745524745527,False,True,False
0,0.3891397122096442,0.006804756032379887,0.3787893429007766,0.414680255991943,0.0010767571359343805,0.0016186153264741172,1.577704719851732e-07,0.006496725312777463,0.0008287251259039386,0.004939729521007184,5.8276773270418084e-08,0.04708602281568798,-1.1500238228744684,0.0014085810922658626,-1.1525467500193165,-1.1482344752822558,-0.48663461538461505,44.18574828990517,-239.64,123.25,33.84509090909091,0.017854943269748402,33.81,33.89,3.427198059417592e-05,1.2800755990576325e-06,1.434516220750923e-05,4.138027559858432e-05,0.0035253680642011957,0.004840657082688599,-0.006839094869823678,0.024115947327372787,2.9407027269345302e-05,1.0983671616197254e-06,1.230884731217119e-05,3.550629032357074e-05,0.0427394674171127,0.001596340462642008,0.01788938316757878,0.05160398990647725,0.004594446463886075,0.003839720853024667,6.122689901791373e-05,0.02411597582978661,0.13574660633484165,-0.0003945630367648367,False,True,False
0,0.3879136174152334,0.01969954007497397,0.3677028372918104,0.4614283036238364,0.0059361217749437185,0.007300294416834899,6.682117410439186e-07,0.028679282903403967,0.005038690363215997,0.02284559310821409,2.992825087755335e-08,0.2183910539966613,-1.1549922780767363,0.005066104134210978,-1.1617785288394626,-1.1433083155383568,0.19665347654041865,68.69252913805606,-391.83,314.15,33.858468468468466,0.02942473289283711,33.81,33.91,3.0549004064077046e-05,8.246107961247762e-06,-1.1034740159622484e-05,5.793238583801805e-05,0.011287920347717875,0.010757786612203215,-0.010980112533897112,0.04680499437101849,2.6212532219871702e-05,7.075561945304874e-06,-9.468344086285531e-06,4.9708806452999045e-05,0.03809666500697489,0.010283451858269144,-0.013761063975060599,0.07224558586906815,0.011722998779272803,0.010281479480734462,6.418949090587729e-05,0.04680499818782683,0.18541548897682306,0.0007871182871182456,False,True,False
0,0.38837579398273026,0.018879836104635814,0.36647081255371433,0.43147823659574686,0.0010440295048881737,0.0014602915060735824,1.1969195947115266e-06,0.005768847924779871,0.0003259646893548636,0.003415740326026802,5.3002380234756785e-08,0.035824873161267895,-1.150273634069052,0.005885254932381502,-1.1573203972520385,-1.1420580178890838,-0.08555429864253368,64.68981300349505,-374.77,354.23,33.94836363636364,0.023946702009134884,33.91,33.99,2.354431578288682e-05,9.688186772075534e-06,-9.931266143660237e-06,4.4690697646471064e-05,0.027728109785050765,0.010221319604986536,-0.02198094362664754,0.04818310579034907,2.020216877641115e-05,8.312935746857619e-06,-8.521509677656977e-06,3.8346793549456406e-05,0.029361347077557182,0.012081821234060515,-0.01238495757755454,0.05573230909899543,0.02842246276064751,0.008089748418675683,6.221442964723492e-05,0.04818311040296248,0.12217194570135748,0.0006151973491423283,False,True,False
0,0.3677984997690559,0.005414962523639766,0.35889514717999854,0.38351130372859676,0.000406940606393097,0.0006671808694934397,1.6933433856800344e-07,0.002657158330926895,0.00039531301993140906,0.00285779456691701,4.979275729753707e-08,0.028633926965645966,-1.1574821327815907,0.0007137570379162263,-1.1599666544737781,-1.1565674150156222,-0.1363199547767103,71.92654518250397,-451.67,352.41,33.99846846846847,0.021582745557850443,33.97,34.05,1.9789590784570424e-05,1.2059766712805374e-05,-1.0483003151641362e-05,4.744938268637668e-05,0.03005652220401805,0.011733194487168539,-0.01165546726109489,0.048162387231495754,1.6980431996099527e-05,1.0347866754035135e-05,-8.994926881971256e-06,4.071387957102778e-05,0.024678952189850206,0.015039341104421495,-0.01307301077630757,0.059172575092760575,0.030210950429398264,0.011329221464691975,6.813961342316204e-05,0.048162387253443906,0.14471452798191067,0.0005063180063180118,False,True,False
0,0.34725622675622175,0.007206586820248034,0.3335053225969059,0.3596188212147024,0.00010725193618786071,0.00025923729337642596,2.1824898005483698e-07,0.0013564033684487192,1.699716351079163e-07,4.9673248769327955e-08,9.068153672409096e-08,3.3368279405278194e-07,-1.1650638939295317,0.0027656527904904773,-1.1705248039308085,-1.1601193846687683,0.2843382352941177,15.58451500670428,-111.96,45.92,34.03936936936937,0.010025356876826907,34.03,34.05,3.238771133275622e-05,8.53528027860865e-07,2.9793798430980708e-05,3.586290551877307e-05,0.01558970179720137,0.0026086859718947608,0.007610022303989951,0.02205446109354638,2.77902325410367e-05,7.323685866792406e-07,2.5564529032970932e-05,3.0772118280427976e-05,0.04038965677566994,0.001064406920869671,0.037154872732663616,0.04472345791894695,0.015589762732471571,0.0026086711190789523,0.007610155791155924,0.02205449734074473,0.13574660633484165,2.2815022815018274e-05,False,True,False
0,0.3226840762125849,0.004925550077877492,0.31448535834362484,0.3345643001842792,2.1028674508819896e-07,3.389900844881819e-08,1.7002361160726297e-07,2.9340080445902216e-07,1.58061844260394e-07,4.362385049545511e-08,1.0493068399795565e-07,2.749860596360644e-07,-1.1745583122521452,0.0018905606499130304,-1.1775350513384495,-1.1706363100577504,0.11082532504239678,11.787696332991247,-38.09,45.11,34.03290909090909,0.01814040320730899,34.0,34.07,3.065073837663465e-05,1.2778520861472426e-06,2.869032441501846e-05,3.475943150281083e-05,0.020127659168710284,0.003320956478694714,0.01104961995714693,0.023429899150444272,2.629982521116494e-05,1.0964592793305794e-06,2.461769462434238e-05,2.9825283871799426e-05,0.038223534544754016,0.001593567592328195,0.03577876633515756,0.04334735152144089,0.020127701971990868,0.003320943051525129,0.011049708950270928,0.02342993204035297,0.12662521198417184,1.1541149155839084e-05,False,True,False
